Filename,Rotate value,Scale value,Shift value
Hugo_69366_8.npz,-0.12829290410320893,1.001213032464265,0.00422618802268789
Hugo_69366_9.npz,0.22993153177359069,0.9970207578403292,0.0040506043579334565
Hugo_69516_0.npz,0.0,1.0,0.0
Hugo_69516_1.npz,-0.15875340798087734,1.0023161860564402,0.0017451568736784983
Hugo_69516_2.npz,0.3789558091009836,0.9978321852377896,-0.0007314482015656142
Hugo_69516_3.npz,0.3151548507312609,0.9925940956997696,0.009327104979674941
Hugo_69516_4.npz,-0.5127394085525767,0.9907122466172749,0.004702135344634759
Hugo_69516_5.npz,0.09288799840654952,0.9963078255233109,0.0009555914565342554
Hugo_69516_6.npz,0.46635804888014076,0.9981722969529375,0.00012376485935083716
Hugo_69516_7.npz,0.6813839097756302,0.9970483974623308,0.008799691140911912
Hugo_69516_8.npz,-0.14152794867866283,0.9979581621152833,-0.008760050572015555
Hugo_69516_9.npz,-0.12004221820154941,0.9958110907321913,-0.005558695493816306
Hugo_69666_0.npz,0.0,1.0,0.0
Hugo_69666_1.npz,0.3803149954497915,0.9973075467218699,-0.0018598658105228255
Hugo_69666_2.npz,-0.4244647551099463,0.9944883437538286,-0.0007113196888003766
Hugo_69666_3.npz,-0.0439675350092419,0.9998551415532492,0.008598912787248315
Hugo_69666_4.npz,-0.7524522868696133,0.9977479790504553,-0.001876159799064278
Hugo_69666_5.npz,0.06123887260517607,1.0084796357049788,-0.0001146383696164253
Hugo_69666_6.npz,-0.2353424329897166,1.001358809617214,0.006328235467840891
Hugo_69666_7.npz,-0.19143745997647293,0.9989257831082143,-0.00616920058262704
Hugo_69666_8.npz,0.7880225016836554,1.0004159455108206,0.00783136577063336
Hugo_69666_9.npz,0.4655998600576754,0.9961050256906474,-0.002439394269068289
Hugo_69829_0.npz,0.0,1.0,0.0
Hugo_69829_1.npz,-0.7896670403627515,0.9912099770578575,-0.005850563467470704
Hugo_69829_2.npz,0.8453472701363339,0.9965857338516566,0.0010068350095561915
Hugo_69829_3.npz,0.6266490181673373,0.995463471166053,-0.00745133060121509
Hugo_69829_4.npz,0.0992185470878262,0.9985687316404561,-0.004169752445726046
Hugo_69829_5.npz,-0.38882837257886343,0.9914820310292165,-0.007886613051492021
Hugo_69829_6.npz,-0.43042775711025144,1.0047608852067704,0.0011250388926759539
Hugo_69829_7.npz,0.583809711215762,1.0005440363832514,0.00484217026446243
Hugo_69829_8.npz,-0.32288104489960817,1.0010224114815667,-0.0076342763746612185
Hugo_69829_9.npz,-0.015314786179088533,0.9980434824477519,-0.0009420235637230449
Hugo_69979_0.npz,0.0,1.0,0.0
Hugo_69979_1.npz,0.05681814057643204,1.0030459993738858,-0.004223332464147042
Hugo_69979_2.npz,0.4801897904880156,1.0043163556415897,-0.0010372367698732133
Hugo_69979_3.npz,-0.5904975997004799,1.0087408370652606,0.00261629052106711
Hugo_69979_4.npz,-0.6619714506241782,0.9934503938788644,0.002869606538615771
Hugo_69979_5.npz,-0.3782332871371357,0.995666467879719,-0.004647907100150709
Hugo_69979_6.npz,-0.07331930167218578,1.0037170539821216,-0.0005386954205946629
Hugo_69979_7.npz,-0.03171112743151735,1.0032871411312811,-0.0015005882227503388
Hugo_69979_8.npz,-0.21977667683899396,1.0054748411255137,-0.0001729148308055857
Hugo_69979_9.npz,-0.8521804617705038,1.0002830176063722,-0.0038663183587098015
Hugo_70129_0.npz,0.0,1.0,0.0
Hugo_70129_1.npz,-0.19280434549699133,0.9971815702516788,0.010226421513386187
Hugo_70129_2.npz,-0.39507981764888045,0.9908996118345013,-0.014541928380376575
Hugo_70129_3.npz,0.8602699935015466,1.01085513535528,-0.004101760829001763
Hugo_70129_4.npz,-0.12254601442881448,1.003008622175707,0.0019357348065178427
Hugo_70129_5.npz,-0.20597256796058433,0.9994403452049447,0.0012067744417573144
Hugo_70129_6.npz,-0.1245471954483187,0.9921869525989371,-0.004232336215074631
Hugo_70129_7.npz,0.07715957039959918,0.9970016624811106,0.0012963218891327258
Hugo_70129_8.npz,-0.27315511262560765,1.0023529231292287,-0.003624102413921099
Hugo_70129_9.npz,-0.5179955530018281,1.001228576708665,0.003541743335136853
Hugo_70454_0.npz,0.0,1.0,0.0
Hugo_70454_1.npz,-0.14165873055630784,0.9950190308645517,0.004756721932508933
Hugo_70454_2.npz,-0.536494145225572,0.9964851143297694,0.00293598124880674
Hugo_70454_3.npz,0.17368967141147518,1.008064218969718,-0.00234238401558868
Hugo_70454_4.npz,0.27051262778073515,0.9961211028937611,-0.012493072192665487
Hugo_70454_5.npz,0.14161320952155756,0.994179863684567,-0.002410165945422289
Hugo_70454_6.npz,-0.15496935943643825,1.0019137293555997,7.810966292898401e-05
Hugo_70454_7.npz,0.5294855205357627,1.0001119027298075,0.0032672186897391873
Hugo_70454_8.npz,0.11048346821667715,0.9960394796774801,0.0019674671418358517
Hugo_70454_9.npz,0.07288823169516469,0.9941826688941263,-9.595826639665572e-05
Hugo_70677_0.npz,0.0,1.0,0.0
Hugo_70677_1.npz,-0.9316714923427389,0.9980984434012601,-0.003833342197465517
Hugo_70677_2.npz,-0.09786636052380861,0.9953350700616985,0.0007838997969213124
Hugo_70677_3.npz,0.23250639527689113,0.9940900249790792,-0.0006341655579865261
Hugo_70677_4.npz,0.9502120037850311,0.9959002818327267,-0.0038405489480792727
Hugo_70677_5.npz,0.25141655577462135,1.0058316588653926,-0.000516879982413726
Hugo_70677_6.npz,0.4968942705230929,0.9986580340116364,-0.002807923159313778
Hugo_70677_7.npz,0.13118574378799414,1.00627941376277,-0.0023632564730702004
Hugo_70677_8.npz,-1.012451689134686,0.9977285305107197,0.006193945405648554
Hugo_70677_9.npz,0.30034905540156376,0.9922223549361696,0.0017853253229981904
Hugo_70827_0.npz,0.0,1.0,0.0
Hugo_70827_1.npz,-0.37198838771163584,0.9965571234222845,-0.009852268081516806
Hugo_70827_2.npz,-0.19804320753417567,0.9954090803464546,6.618169098542466e-05
Hugo_70827_3.npz,-0.4006666395635664,0.9964777244960128,-0.005275934702678456
Hugo_70827_4.npz,-0.49866405358374544,0.9981452236782061,0.006048048218487318
Hugo_70827_5.npz,-0.13927840338593825,0.9995356858123345,-0.005208134862521443
Hugo_70827_6.npz,0.221085425299737,1.0114109932945181,0.007033264364785185
Hugo_70827_7.npz,0.4318319600106815,0.9998032603197307,-0.002437578765927428
Hugo_70827_8.npz,-0.3235173208465146,0.9972102811025229,-0.0017404322048166737
Hugo_70827_9.npz,-1.0018491885120981,1.002241180514786,-0.0030527488980108142
Hugo_72176_0.npz,0.0,1.0,0.0
Hugo_72176_1.npz,0.2839624287341822,0.99135088080005,0.0059271602293887934
Hugo_72176_2.npz,0.1806230691821233,1.0085357624590747,-0.002819838718787926
Hugo_72176_3.npz,-0.10064119514917072,0.9994645710142392,0.001755272938578346
Hugo_72176_4.npz,-0.04867469632956852,1.0003649633723646,7.902381371928227e-05
Hugo_72176_5.npz,-0.6209588361403315,1.0060355716803462,0.004590911118769167
Hugo_72176_6.npz,0.006476187207667607,0.9962993856961243,0.005602832262972671
Hugo_72176_7.npz,0.07730473634221867,0.9932133095901832,0.0024851297307952954
Hugo_72176_8.npz,0.9336908811828795,1.0064988658320504,0.002176637884728312
Hugo_72176_9.npz,0.26079880660048366,1.0019508118886522,-0.005506655345056464
Hugo_72446_0.npz,0.0,1.0,0.0
Hugo_72446_1.npz,0.2601014659327265,1.007285619440729,0.0012979243380218876
Hugo_72446_2.npz,0.5620503739372739,1.000204628841961,0.000258622008651658
Hugo_72446_3.npz,-0.7567034601460236,1.003538820767562,-0.004468110768530067
Hugo_72446_4.npz,-0.33503645329643683,0.9976482102815145,-0.0006140016536958652
Hugo_72446_5.npz,0.9102980081402352,0.9992641656402259,-0.0018865449901826867
Hugo_72446_6.npz,-0.6366292641035101,0.9992480171230573,-0.002371781505106615
Hugo_72446_7.npz,0.13239098100639254,0.9963431468624686,0.0012985301236744093
Hugo_72446_8.npz,-0.31515989398578015,1.0033736636253838,0.00837812905740447
Hugo_72446_9.npz,0.0602483598579514,1.0095992731491692,0.003251289071659484
Hugo_72691_0.npz,0.0,1.0,0.0
Hugo_72691_1.npz,-0.3725987761632985,0.9983940785742398,-0.004400556491940275
Hugo_72691_2.npz,0.09247192611308658,1.0048866002444836,-0.0013739184773130227
Hugo_72691_3.npz,-0.05679522474452986,0.9919306076735275,0.0014707902854567247
Hugo_72691_4.npz,-0.40073514799055987,1.0056429150895063,-0.002139002108308665
Hugo_72691_5.npz,-0.33939047229933805,1.0079648682271383,0.0019734300168770505
Hugo_72691_6.npz,0.8329404134945018,0.9990662942497792,0.004260196682717289
Hugo_72691_7.npz,0.49237035687789454,1.000061393518158,-0.0007623086907316527
Hugo_72691_8.npz,0.12378042183255182,1.0017320876927915,0.004642354413887999
Hugo_72691_9.npz,0.2568775399051586,1.0014057354654753,-0.005841610960756063
Hugo_73377_0.npz,0.0,1.0,0.0
Hugo_73377_1.npz,-0.549595063116694,0.996049463546113,0.001919895014755377
Hugo_73377_2.npz,0.8749349668833528,0.9949955558228031,0.0019813564528490045
Hugo_73377_3.npz,-0.4058239476184815,1.003977033646713,0.005127256244535188
Hugo_73377_4.npz,0.4975187471931588,1.0096555319995095,0.006971719398085716
Hugo_73377_5.npz,0.8366308638374399,0.9970281837489894,0.0030281156290977943
Hugo_73377_6.npz,-0.6628804471572025,1.0004526588516627,0.0021108940162857886
Hugo_73377_7.npz,-0.029359571350805667,0.9977153586795969,-0.009384545345831477
Hugo_73377_8.npz,0.35484828817351094,1.0051953254482804,-0.003441127986957302
Hugo_73377_9.npz,-0.21401447979517177,1.0055014569078191,-0.0036073530071686574
Hugo_73546_0.npz,0.0,1.0,0.0
Hugo_73546_1.npz,-0.13642710726980103,0.9965020981679731,0.00014716827854168856
Hugo_73546_2.npz,0.3161002815718097,0.9969094825043066,0.004116986026226869
Hugo_73546_3.npz,0.18890981671904605,0.9965746386492231,0.0011534838106682535
Hugo_73546_4.npz,0.44514298896151094,1.0046279531914442,0.009125776481195324
Hugo_73546_5.npz,0.34239370816456566,1.0067763955065605,-0.003215954579639851
Hugo_73546_6.npz,0.5273118219497438,1.0045083485115134,0.004468053449127928
Hugo_73546_7.npz,0.358820106439146,1.0063377631800652,0.0061546431457934776
Hugo_73546_8.npz,-0.2761184464800842,0.9994268437680138,0.0026274202366291005
Hugo_73546_9.npz,0.2835531088524858,1.00119131855319,-0.004210772474774251
Hugo_73960_0.npz,0.0,1.0,0.0
Hugo_73960_1.npz,0.49127181695683847,1.0005616242679793,-0.0009708227078497638
Hugo_73960_2.npz,0.6782099968691819,1.002769302660618,0.0025923153905826894
Hugo_73960_3.npz,-0.19023145303553873,0.9941124937583701,-0.0019553571095213573
Hugo_73960_4.npz,0.2126185990432431,1.0013417345919313,0.0017237083536407586
Hugo_73960_5.npz,0.6033783503452348,1.00814567728793,-0.004732014385174229
Hugo_73960_6.npz,0.4473833970465272,0.9959109946683711,0.0008494705126201344
Hugo_73960_7.npz,-0.6855566138397773,1.0008772804720365,-0.0009829551237026013
Hugo_73960_8.npz,0.09830948044489286,0.9992121104903039,-0.0010712435962034602
Hugo_73960_9.npz,-0.4942851599532354,0.991135737259139,0.002380526880928104
Hugo_74594_0.npz,0.0,1.0,0.0
Hugo_74594_1.npz,0.190325690235926,1.0008974708879568,0.0027341605963086793
Hugo_74594_2.npz,0.07604343984827729,0.9958211475877756,-0.002368770613292221
Hugo_74594_3.npz,-0.14567296387730244,1.0003337677623731,-0.005657251976057603
Hugo_74594_4.npz,-0.3471036865649707,0.9947280948499384,0.001049869935222297
Hugo_74594_5.npz,-0.14044858713156602,1.0060962806444158,-0.0011245439996326713
Hugo_74594_6.npz,-0.3388885220068811,1.001149662055685,0.0011071691570002243
Hugo_74594_7.npz,0.5500443729334128,0.9981393407632687,-0.0011592334049946222
Hugo_74594_8.npz,-0.3752286910383437,1.004971929354561,-0.0016871818337702538
Hugo_74594_9.npz,-0.17449302533343145,1.0050855862553973,0.0048013182219829795
Hugo_74830_0.npz,0.0,1.0,0.0
Hugo_74830_1.npz,-0.3743393615498697,1.0011122005097661,0.0010490090721775665
Hugo_74830_2.npz,0.3842386120778739,1.0053061204347926,-0.0005768154005377105
Hugo_74830_3.npz,-0.3913836515547503,0.9967855670237271,0.00048387050684102197
Hugo_74830_4.npz,0.6288280627867845,1.0017347220681863,-0.0008729358953962007
Hugo_74830_5.npz,0.8320585148292492,0.9967883597692893,0.0007893871392780853
Hugo_74830_6.npz,-0.27580427907361504,1.0026461114675378,-0.0011442407938178803
Hugo_74830_7.npz,0.44453597268972733,0.9992899532089543,-0.0032396976433153157
Hugo_74830_8.npz,0.5472883127386762,0.998243214651259,-0.0017047372739647548
Hugo_74830_9.npz,-0.5328742333318807,1.0014153922289966,0.0020708425815584076
Hugo_75429_0.npz,0.0,1.0,0.0
Hugo_75429_1.npz,0.026303059610135005,0.9966708619260478,0.0018043672290793248
Hugo_75429_2.npz,-0.3484086391384208,1.005489109235388,0.0036303786498766443
Hugo_75429_3.npz,-0.11335898507234153,1.0005308961424826,0.00561714863351773
Hugo_75429_4.npz,-0.38393446597279457,0.9996219256704496,-0.005587595149664859
Hugo_75429_5.npz,-0.36610080002930867,1.0060916357368703,0.00014827846059384047
Hugo_75429_6.npz,-0.0794281552725781,0.9988393563161315,-0.0018584631185401398
Hugo_75429_7.npz,0.269410565935336,0.99631594409753,0.005648411410940594
Hugo_75429_8.npz,0.24156120666403022,1.001131569613663,-0.001389514649863611
Hugo_75429_9.npz,-0.1425947059688547,0.9918756931918373,0.0006329149072027282
Hugo_75587_0.npz,0.0,1.0,0.0
Hugo_75587_1.npz,0.13406163349757683,0.9997376079515683,0.003917619375206461
Hugo_75587_2.npz,-0.029911723810533777,1.0010854831266953,0.001058393719832378
Hugo_75587_3.npz,0.1291586703146622,0.9981148071728918,-0.002084508287518701
Hugo_75587_4.npz,-1.0361561210124117,0.9942093180120655,0.005553083079078654
Hugo_75587_5.npz,0.1747204920220782,0.9933968843103181,-0.0005152049295625053
Hugo_75587_6.npz,-0.11521797649577886,1.0016215965818538,-0.001508869931706725
Hugo_75587_7.npz,0.12312644044836846,0.9904801180595453,-0.009192148377834806
Hugo_75587_8.npz,-0.18921890522747248,0.9998866667666411,0.00011119064612641261
Hugo_75587_9.npz,0.8948551949690688,0.9968793551094279,0.0029018587682209085
Hugo_76854_0.npz,0.0,1.0,0.0
Hugo_76854_1.npz,-1.082842384379099,0.9939075190660316,-0.0013104160748724912
Hugo_76854_2.npz,0.03296503966378122,0.9933230727704758,0.005198070076507226
Hugo_76854_3.npz,-0.55143714852912,0.9975301454330122,0.001744707380077086
Hugo_76854_4.npz,-0.1392019059622293,1.0019714397493438,0.0013019079524427331
Hugo_76854_5.npz,-0.7317187314522224,1.0016597699364882,-0.00941559456685887
Hugo_76854_6.npz,0.3918037096962097,0.9955629718232003,-0.0031091638432188197
Hugo_76854_7.npz,1.3412008309974675,1.0025331703741167,0.004360533309475472
Hugo_76854_8.npz,-0.014479621450695188,1.0039281715709711,-0.0046259865148981965
Hugo_76854_9.npz,-0.11003808369726052,1.0058301925920408,0.002179054105004057
Hugo_77124_0.npz,0.0,1.0,0.0
Hugo_77124_1.npz,0.36734388485902736,0.9955215419988808,-0.0019265759466344959
Hugo_77124_2.npz,0.006961442249954341,0.9985570608106253,0.004218045523233207
Hugo_77124_3.npz,0.5265792905383408,1.0015955117084543,0.0003290258776261326
Hugo_77124_4.npz,0.24127637002764293,1.0028899790200771,-0.003700500790959027
Hugo_77124_5.npz,-0.07260323675050752,0.9976330707320717,-0.004511015262445516
Hugo_77124_6.npz,0.32295509126009525,1.0052684211308827,0.00320483693039798
Hugo_77124_7.npz,-0.3898621511420647,0.995798954838459,0.0017452263475246992
Hugo_77124_8.npz,-0.14297737693923265,1.0018080907704006,-0.003581694397664086
Hugo_77124_9.npz,0.19572760011816506,1.0073494272335075,0.004444922320334378
Hugo_77328_0.npz,0.0,1.0,0.0
Hugo_77328_1.npz,-0.6802789835808134,0.9966762061307217,-7.196954217170984e-06
Hugo_77328_2.npz,-0.10033274907806616,0.9909025086657335,-0.0011192440119826288
Hugo_77328_3.npz,-0.28148179522165606,0.9995007108623128,-0.004066991613618344
Hugo_77328_4.npz,-0.8581497640530158,1.0005436373045347,0.005309649246461409
Hugo_77328_5.npz,0.42012444285333844,1.0040348396934171,0.0016237241837654243
Hugo_77328_6.npz,-0.9095074145509486,1.0004197250795697,-0.0001819800525595149
Hugo_77328_7.npz,0.3119202569056336,0.9997288497305026,-0.0017344388119901937
Hugo_77328_8.npz,-0.0027439662332708744,1.0026636897165555,-0.001056755309134224
Hugo_77328_9.npz,-0.4856976492274753,0.9924447159593865,-0.003176807604617682
Hugo_77636_0.npz,0.0,1.0,0.0
Hugo_77636_1.npz,-0.7126442624867476,1.003490436237311,0.0013992770775834134
Hugo_77636_2.npz,-0.09957071435515588,1.0015326110609104,-0.0004797464865891465
Hugo_77636_3.npz,-0.9185740367194121,1.0113773546255485,0.002555166823420445
Hugo_77636_4.npz,0.5432691317502715,0.9941670096325987,-0.001645830822958341
Hugo_77636_5.npz,-0.22337518797092132,1.0037817409095067,-0.007012021261682321
Hugo_77636_6.npz,-0.1626491904550615,0.9999680207826966,-0.002277724245958072
Hugo_77636_7.npz,0.23367989346008,0.9972054955751004,-0.0047481638060120086
Hugo_77636_8.npz,0.7961369984745085,1.0023751129230463,-0.00044033812830619593
Hugo_77636_9.npz,0.35545153630939813,0.9961950481636108,0.0012180422507025352
Hugo_77925_0.npz,0.0,1.0,0.0
Hugo_77925_1.npz,-0.4654559058929152,1.0022726298936147,0.0019049616648778162
Hugo_77925_2.npz,0.8095742555256416,1.0022598964623204,-0.0006793909434740445
Hugo_77925_3.npz,0.06248348273310476,1.0006226712401225,-0.004916613109206804
Hugo_77925_4.npz,-0.3434075008284192,1.0059888336463758,0.00044917308842646984
Hugo_77925_5.npz,-0.24535798011529075,0.9988253396993739,-0.0011092014392179261
Hugo_77925_6.npz,-0.15549081797505318,0.996371341695355,0.007762506419531872
Hugo_77925_7.npz,-0.15014536727142597,0.9981306322313592,-0.0025087672148243687
Hugo_77925_8.npz,0.8892937721222189,0.9873137850309913,-0.001084258276555257
Hugo_77925_9.npz,-0.42267552846429757,0.9969243387551636,0.004864212030272441
Hugo_78075_0.npz,0.0,1.0,0.0
Hugo_78075_1.npz,-0.25677179685529306,1.0065617728396825,0.002399701989039247
Hugo_78075_2.npz,0.34378289593264993,0.9969628454074444,-0.007491028675089894
Hugo_78075_3.npz,-0.10295535402070333,0.9998345603318279,-0.0034885662964995448
Hugo_78075_4.npz,0.72632590693904,1.0059106289608104,-0.004148043940342404
Hugo_78075_5.npz,0.6099853166865477,0.9968279077137068,0.0002614752449250423
Hugo_78075_6.npz,-0.5739158756534577,0.9879023442015662,-0.00408114430353097
Hugo_78075_7.npz,-0.27649737795783536,1.009974498826266,0.008298015665049308
Hugo_78075_8.npz,0.4092842965112,0.9915871197668127,0.006850033580206434
Hugo_78075_9.npz,0.06708870166580781,0.9974702860565281,0.003167959950231063
Hugo_78225_0.npz,0.0,1.0,0.0
Hugo_78225_1.npz,0.5142290980970337,1.0002534755716106,0.00436750337547897
Hugo_78225_2.npz,0.4997224064447967,0.9982905847563822,-0.002480959139710561
Hugo_78225_3.npz,0.19932707885102818,0.9995034582905707,5.323774277828332e-05
Hugo_78225_4.npz,-0.39912108080760256,1.0058270274562582,-0.00017027326403424016
Hugo_78225_5.npz,0.06900918823888735,0.9981610066944249,-0.010458467189566651
Hugo_78225_6.npz,-0.38554871059451395,0.9984246593130335,-0.003031503811534999
Hugo_78225_7.npz,-0.03570067874812611,1.0086574863088682,0.004023811832681534
Hugo_78225_8.npz,-0.6860493992935686,0.9992053986582374,0.004180119716612685
Hugo_78225_9.npz,0.3445049823206016,1.007738637031177,0.0001441746165968931
Hugo_78390_0.npz,0.0,1.0,0.0
Hugo_78390_1.npz,0.42057967150371356,0.9969034113287154,0.0068216196669143355
Hugo_78390_2.npz,-0.08479806396631158,1.0063856410574417,0.004087734484779231
Hugo_78390_3.npz,0.6408595181555762,0.9986410673732948,0.006408887667513253
Hugo_78390_4.npz,0.17818041303407148,1.0071676864647907,-0.0009743660884703942
Hugo_78390_5.npz,-0.5702009845820804,0.9995604858435378,0.0035283464195753136
Hugo_78390_6.npz,0.24227644339923068,0.9972186821468628,-0.0039312229099737975
Hugo_78390_7.npz,0.30690977467251107,0.9971127626511689,-0.003456791539805813
Hugo_78390_8.npz,0.3161505500096304,1.005637095037646,-0.0024988309512124947
Hugo_78390_9.npz,0.8159860978947825,0.99383976613365,-7.258004727263765e-05
Hugo_78694_0.npz,0.0,1.0,0.0
Hugo_78694_1.npz,-0.65800318188224,1.0015432385264864,0.004545770150856372
Hugo_78694_2.npz,0.5764955841276544,0.9966552075354408,0.0018242082594211726
Hugo_78694_3.npz,0.30188493442769526,1.0012953584065607,-0.001354330756301828
Hugo_78694_4.npz,0.08920364796507801,0.9906303428213364,0.006210104980044578
Hugo_78694_5.npz,0.2871945062908023,0.9958261769583021,-0.0014096124569184254
Hugo_78694_6.npz,0.6012711580407699,0.9999359707085433,0.0007828660203462827
Hugo_78694_7.npz,-0.13786667581066753,1.0003901671517805,-0.003253211778032355
Hugo_78694_8.npz,-0.6926004299345778,1.0070336872730399,-0.0037479226433963144
Hugo_78694_9.npz,0.18886598044098385,0.9987704328308299,-0.003131745617178723
Hugo_78849_0.npz,0.0,1.0,0.0
Hugo_78849_1.npz,0.12495983320354868,1.0008560635111494,0.0009169989238948697
Hugo_78849_2.npz,-0.5241608607633673,0.9975890004101724,0.006693046862372664
Hugo_78849_3.npz,0.3999641335120769,1.0055718531788682,-0.008770830272968206
Hugo_78849_4.npz,0.17353227168751437,1.0060354988522293,-0.0024211508659645153
Hugo_78849_5.npz,0.04631607705378008,1.006409438889108,0.004364229140166305
Hugo_78849_6.npz,0.45905482634614564,0.9978865260527423,0.0010323332332804632
Hugo_78849_7.npz,0.9305944484497358,1.0080420170077384,-0.002165056121382766
Hugo_78849_8.npz,-0.31704692947172647,1.0036471423060593,-0.006697919321595473
Hugo_78849_9.npz,-0.25766760819659595,1.002336764359205,0.002101966775595702
Hugo_79016_0.npz,0.0,1.0,0.0
Hugo_79016_1.npz,-0.6832980289831776,1.0053071296110416,0.0019305907543163397
Hugo_79016_2.npz,0.08644306481107102,0.9953730235180801,0.0015326859006328665
Hugo_79016_3.npz,0.34406695999683434,1.0041799393530397,0.003395517413851855
Hugo_79016_4.npz,0.7006650372112752,1.0082003057565394,0.005953651839022931
Hugo_79016_5.npz,-0.37162558531977097,1.0049064915645558,-0.0017073785934755492
Hugo_79016_6.npz,-0.7844098270871319,0.9993811407039008,-0.0035093042901859868
Hugo_79016_7.npz,0.742079045546839,1.0077803851596494,0.003592202603595639
Hugo_79016_8.npz,-0.05651860423238254,0.9977114592319184,-0.003818134229833601
Hugo_79016_9.npz,0.7795939818992116,1.001910402080751,-0.0009901361919360746
Hugo_79166_0.npz,0.0,1.0,0.0
Hugo_79166_1.npz,0.285242876397937,0.998569537521725,0.00020606155348676811
Hugo_79166_2.npz,-0.14475384686903006,1.00478875683429,0.0008217839597794857
Hugo_79166_3.npz,0.8546058452672153,1.0000738692670201,0.0012963104599579226
Hugo_79166_4.npz,0.9593832976934435,1.0088422911405543,-0.0035893085317193684
Hugo_79166_5.npz,-0.1241625714480061,1.0021992769275088,5.911096650857127e-05
Hugo_79166_6.npz,-0.08656945062471423,1.0017134713632,0.0062199661214853656
Hugo_79166_7.npz,0.5861381049571872,1.0101600248195477,0.0005826681339005891
Hugo_79166_8.npz,0.3126018042196472,1.0001057605016161,0.0005368066562853952
Hugo_79166_9.npz,-0.27633174785456416,0.9911414001218093,0.005307673490635846
Hugo_79387_0.npz,0.0,1.0,0.0
Hugo_79387_1.npz,-0.29544026652363603,1.0007987606966382,-0.0036855912263739576
Hugo_79387_2.npz,0.5666497306743086,0.9965987799486746,0.0001333806160136132
Hugo_79387_3.npz,-0.38262799382397217,1.0011550831138036,-0.005222859838610422
Hugo_79387_4.npz,0.062105266409934426,1.0062192018813152,-0.010039445934274001
Hugo_79387_5.npz,-0.2200869293446838,1.0022350481987834,-0.0073616941748240764
Hugo_79387_6.npz,-0.04227673654045346,1.008863456259123,-0.001570085239442903
Hugo_79387_7.npz,0.8076620931008374,0.9885508696707229,-0.0013484156654769072
Hugo_79387_8.npz,0.15855118286895833,1.00296786368381,-0.0028625748137369915
Hugo_79387_9.npz,0.035360557446207225,0.9985127321969944,0.004499070198563432
Hugo_79537_0.npz,0.0,1.0,0.0
Hugo_79537_1.npz,-0.4383671149329406,0.9966158762458722,-0.0006752576118543584
Hugo_79537_2.npz,0.3830571400650224,1.0051230862957947,0.00020965722873250717
Hugo_79537_3.npz,1.4787447679760881,0.9990698173571346,0.006567247024578092
Hugo_79537_4.npz,-0.388820799256397,0.9972868947038674,0.002032527962323627
Hugo_79537_5.npz,-0.12614576645607828,0.9985896956041329,-0.0025433237392708387
Hugo_79537_6.npz,-0.5919055494208594,1.0008329371264773,-0.004444455670794711
Hugo_79537_7.npz,0.2389928019214718,1.0027157570829592,-0.005270179454660972
Hugo_79537_8.npz,0.5878586585325499,0.9951126767586406,-0.003333209911267212
Hugo_79537_9.npz,-0.3112240519024903,1.005354273483522,0.006221488216662153
Hugo_79915_0.npz,0.0,1.0,0.0
Hugo_79915_1.npz,-0.015611035494558903,0.9927249914087214,-0.002689974524942252
Hugo_79915_2.npz,0.747491052952157,1.002304654924231,0.004288833016702352
Hugo_79915_3.npz,0.8032843081298772,1.0034175456217589,0.00999432244285958
Hugo_79915_4.npz,-0.6907077429191959,0.9956620664331937,0.008234371429074945
Hugo_79915_5.npz,0.14307094246960125,1.0005361705497204,0.0039677635943564755
Hugo_79915_6.npz,-0.20010546680064334,1.0027128751426202,0.004711721609648994
Hugo_79915_7.npz,0.5821408084592556,1.010091502004229,0.004276482139179254
Hugo_79915_8.npz,-0.5229036244366042,1.0032244054347212,0.004650266005139901
Hugo_79915_9.npz,-0.4947877764355052,0.9957670147473383,-0.007403789757965261
Hugo_80169_0.npz,0.0,1.0,0.0
Hugo_80169_1.npz,0.35530646542936284,0.997790051542543,0.002421185865332319
Hugo_80169_2.npz,0.49800405875910836,0.9989603750912404,-0.006623426485026771
Hugo_80169_3.npz,0.04095495674692679,0.9975123669674211,-0.0030433840318755145
Hugo_80169_4.npz,0.2967215007593898,0.9925800621718069,-0.002484063404684398
Hugo_80169_5.npz,0.7774709523306008,1.0003267641885656,0.0008901876681486009
Hugo_80169_6.npz,0.1763798264056025,0.9956721449589019,-0.004304454253692482
Hugo_80169_7.npz,0.04878561900550394,1.001704725388958,0.003265096951201116
Hugo_80169_8.npz,1.2937156222347919,0.9913913393138082,0.001798933085496257
Hugo_80169_9.npz,0.22272119190360268,0.9888866226137525,0.014358969802607025
Hugo_80319_0.npz,0.0,1.0,0.0
Hugo_80319_1.npz,-0.1504665505954632,1.0012684029282481,0.0024165485187351166
Hugo_80319_2.npz,0.03434742711295562,1.0014530904396113,0.00541114373371521
Hugo_80319_3.npz,0.09299946268568852,1.0109199000019395,0.003635050919072216
Hugo_80319_4.npz,-0.39957744599489825,1.0074970889993018,-0.004674753626497819
Hugo_80319_5.npz,0.10873588052465863,0.9999333929445999,-0.0026422367086609234
Hugo_80319_6.npz,-0.26408340023012916,0.9923592926285085,-0.005734856601382258
Hugo_80319_7.npz,0.21900669076898147,1.0076305478940917,0.005850698953040675
Hugo_80319_8.npz,0.13226475248199107,0.9971974461537383,-0.0047569717152003395
Hugo_80319_9.npz,0.13526984598420783,0.9993579654381721,-0.00865918114895824
Hugo_80494_0.npz,0.0,1.0,0.0
