Filename,Rotate value,Scale value,Shift value
005363_2.npz,0.26965737739659984,1.0060839922109173,-0.005440794628588607
005363_3.npz,-0.5932473615687678,1.0031003714225333,-0.0017490439791939454
005364_0.npz,0.0,1.0,0.0
005364_1.npz,0.19173833342029686,1.0013720704114648,-0.0057061443056711965
005364_2.npz,1.1917644583709033,1.0076834866122033,0.0027689118986073077
005364_3.npz,0.24173881486242815,0.999230471184521,0.0014885272708666311
005365_0.npz,0.0,1.0,0.0
005365_1.npz,0.01237589111677512,1.000435807754679,-0.001371266617225208
005365_2.npz,0.6292798376872555,0.9999877085804004,-0.012603684641308649
005365_3.npz,0.7545816344832529,1.0068486880547445,0.0049982389721905576
005366_0.npz,0.0,1.0,0.0
005366_1.npz,0.017670484783097632,1.0067348336484898,0.00018546927966659341
005366_2.npz,-0.3319649446720549,1.0015463101694204,-0.005006250536381947
005366_3.npz,-0.11669074781239745,1.0062977875202317,-0.006613908012682775
005367_0.npz,0.0,1.0,0.0
005367_1.npz,1.2858127848842955,0.9974955001918916,-0.013259912499909356
005367_2.npz,-0.004992798447658728,1.0062352769594225,-0.003185628206073615
005367_3.npz,-0.2708868587223963,1.0017709327718245,0.010011397675371906
005368_0.npz,0.0,1.0,0.0
005368_1.npz,0.007622858012052125,0.9925398154413672,-0.007039086238801023
005368_2.npz,-0.43994481041414496,1.0036570432978655,-0.0014059898904615182
005368_3.npz,-0.3079314743089484,0.995561117494634,-0.009492828430080449
005369_0.npz,0.0,1.0,0.0
005369_1.npz,-0.2877474225875744,1.0019134150439994,-0.0008336613745079179
005369_2.npz,0.01819082304946567,0.9997953522826032,0.0028503424322606262
005369_3.npz,0.02168794966621915,1.0040144400867057,-0.00530629832466005
005370_0.npz,0.0,1.0,0.0
005370_1.npz,-0.23058238044185506,0.998125163014442,-0.00888445325312859
005370_2.npz,0.3807470782316272,0.990323457555937,-0.0005754793268203589
005370_3.npz,-0.8634739564832296,1.0032217377038901,-0.000928131219875302
005371_0.npz,0.0,1.0,0.0
005371_1.npz,0.6361132675435532,0.9981847071930988,0.008881018948652937
005371_2.npz,0.27104588484076203,1.008609841445543,-0.005187149927589921
005371_3.npz,0.7565597457728049,1.00046159483364,-0.0026915815755508164
005372_0.npz,0.0,1.0,0.0
005372_1.npz,-0.39091465988464974,1.007520429274931,-0.012781173437607714
005372_2.npz,-0.5434655971612121,1.0023590237462825,0.006092914383056123
005372_3.npz,-0.2399323834897152,1.0098846056981392,0.005598067430824664
005373_0.npz,0.0,1.0,0.0
005373_1.npz,0.09002035422828719,0.9953844503862256,-0.002057889017090675
005373_2.npz,0.27536085881344025,0.9991049499289412,0.0029849914431039942
005373_3.npz,0.1478358877536543,0.9939910622727974,0.0076463292832130905
005374_0.npz,0.0,1.0,0.0
005374_1.npz,-0.4777373936728359,0.9941964424638559,-0.007067404996178231
005374_2.npz,-0.12528397081258455,1.0044607093235771,0.0008453066512933212
005374_3.npz,-0.26684492918936803,0.9965350123459517,0.007338439277013713
005375_0.npz,0.0,1.0,0.0
005375_1.npz,-0.1113639691668626,0.9952616188079804,-0.004399869971020367
005375_2.npz,0.24334156327370815,0.9969993000398532,0.007410510551832125
005375_3.npz,-0.17706135674688298,1.0027896249728536,-0.007988435505378885
005376_0.npz,0.0,1.0,0.0
005376_1.npz,0.2275821974317817,0.9967637606615576,-0.0031120581085426306
005376_2.npz,0.5454442694273562,1.0029655268550612,-0.001991131090516792
005376_3.npz,-0.1634483834661514,1.0009479052822663,0.010108702405680344
005377_0.npz,0.0,1.0,0.0
005377_1.npz,0.3299244956603401,0.997340470529318,0.011000624561601292
005377_2.npz,0.06128488748910975,1.000820618480638,-0.012747886255044168
005377_3.npz,1.2510120661490258,0.9990673180345668,0.0017347267442748815
005378_0.npz,0.0,1.0,0.0
005378_1.npz,-1.0396742526318783,0.9982646246879604,0.00042481384179750135
005378_2.npz,-1.368021514121954,0.9991086901223956,0.0028116104276477358
005378_3.npz,0.8565639447173525,1.0064365645161244,-0.0010560107445363788
005379_0.npz,0.0,1.0,0.0
005379_1.npz,-0.06885261876085394,1.0049851715153069,0.010953469777212323
005379_2.npz,0.2554989460947653,1.0008070425981543,-0.005562676872399193
005379_3.npz,-0.4435460926862703,0.9957632522495462,0.006873743189357803
005380_0.npz,0.0,1.0,0.0
005380_1.npz,0.2542107784816188,0.9938433333651192,-0.00048099970194468274
005380_2.npz,0.09035036912249644,0.9966737850937764,-0.0013451247920146475
005380_3.npz,0.3703043681473243,0.9933995374333856,-0.003590845913777682
005381_0.npz,0.0,1.0,0.0
005381_1.npz,-0.01643663254099997,1.0094931965994358,-0.0028072337409869525
005381_2.npz,0.4787279677168279,1.0071777513032765,0.002687719363248299
005381_3.npz,-0.13074992833105134,1.0003099276479497,-0.00455783848461225
005382_0.npz,0.0,1.0,0.0
005382_1.npz,-0.5856247569273699,0.9976536835425016,0.00818524284227352
005382_2.npz,0.16384914672151965,1.000766506217357,-0.009403627903732436
005382_3.npz,-0.7482699233380741,1.0070218746350843,0.0032615898728095625
005383_0.npz,0.0,1.0,0.0
005383_1.npz,-0.7159455655009086,1.000325916462123,-0.009084782816048364
005383_2.npz,1.0077243562682905,0.9944014202781588,0.006237764744505701
005383_3.npz,-0.6166576750346827,1.0030813658707192,0.012364952320321069
005384_0.npz,0.0,1.0,0.0
005384_1.npz,-0.718953506482912,0.9995827343246116,0.007923699675888518
005384_2.npz,0.27142036441488704,1.007575049253038,-0.006351064524070732
005384_3.npz,0.07774938684094382,1.0060486037219614,0.0047883117769379644
005385_0.npz,0.0,1.0,0.0
005385_1.npz,-0.7460497126728035,0.9996741753431788,-0.002214091316514526
005385_2.npz,-0.29163082361067577,0.9984764602441384,0.003007078048717156
005385_3.npz,-0.3194852447686712,0.9968205091884256,0.010683554145305266
005386_0.npz,0.0,1.0,0.0
005386_1.npz,0.4882669072008405,0.9857418365677976,-0.0052342088150201995
005386_2.npz,-0.43452182284527424,0.9973667288206725,-0.009267950894948048
005386_3.npz,-0.2538452699037272,1.002405124912782,-0.00921325837155184
005387_0.npz,0.0,1.0,0.0
005387_1.npz,-0.01924949267734501,1.002840819774366,0.0008337871088874528
005387_2.npz,-0.15281362306613008,1.0067684421128924,0.0031529019872674727
005387_3.npz,0.1774575218225578,0.9968154659232896,0.010317687912061248
005388_0.npz,0.0,1.0,0.0
005388_1.npz,-0.12959892142074905,0.9979096122292308,-0.0035303343640953467
005388_2.npz,-0.19282046688364207,0.9989424947803976,0.0014032101160573482
005388_3.npz,0.4503621156401178,0.9940398361146974,-0.0007426340172359184
005389_0.npz,0.0,1.0,0.0
005389_1.npz,0.40681867443076974,0.9967627018946306,0.002794532820130165
005389_2.npz,-0.8228475230460154,0.9953425433568632,-0.01743931750064679
005389_3.npz,-1.1278610441384131,0.9965117078341166,-0.0013594042975109547
005390_0.npz,0.0,1.0,0.0
005390_1.npz,0.8435492561704581,0.997779615402223,-0.004384214735882582
005390_2.npz,0.4709895470584832,1.0004001026166915,-4.247998790343597e-05
005390_3.npz,0.1647094755163142,1.0004022839463786,-0.002129701662135268
005391_0.npz,0.0,1.0,0.0
005391_1.npz,-0.21018151176449432,1.0005389626615688,0.00788451889626657
005391_2.npz,-0.15368497544406934,0.9926441526855062,-0.017310568057866828
005391_3.npz,0.506182797140496,1.0031088343097183,0.00728913952487967
005392_0.npz,0.0,1.0,0.0
005392_1.npz,-0.485425662297903,0.9964832429750752,-0.002811796231589816
005392_2.npz,0.6702479588728364,0.9986016219229056,-0.010141268167545
005392_3.npz,0.4267306316670949,1.0024548103228736,6.687895498644675e-05
005393_0.npz,0.0,1.0,0.0
005393_1.npz,0.3417617193036821,1.0045678235282798,0.002371032641623459
005393_2.npz,0.14198924992374856,1.002936139367683,-0.006593144304444678
005393_3.npz,0.31357549426849296,0.9931899747737856,0.005782552839037835
005394_0.npz,0.0,1.0,0.0
005394_1.npz,-0.9867998332411736,0.9944962620954,-0.0008944675359471254
005394_2.npz,0.2645531160641273,1.0056961089248813,-5.336614446945692e-05
005394_3.npz,-0.7906987272059363,1.0016416916517128,0.00890590420797983
005395_0.npz,0.0,1.0,0.0
005395_1.npz,0.15277060684410776,0.9975560552682591,-0.006126259592459337
005395_2.npz,0.6255168889657939,0.99965131499284,-0.0009725827919727133
005395_3.npz,-0.3802164911240372,0.9976110642302829,-0.011614125502006441
005396_0.npz,0.0,1.0,0.0
005396_1.npz,-0.8977746043456839,0.994497896979605,0.0032440109930899266
005396_2.npz,0.3764903695732561,0.9995195746414821,0.012522859681805394
005396_3.npz,0.02803805903773777,1.0029235007825514,-0.0008709458346949204
005397_0.npz,0.0,1.0,0.0
005397_1.npz,0.129557652899777,1.0065118690869594,-0.0056691984970510464
005397_2.npz,0.21045120349334587,1.0049557223985537,-0.002660365070602321
005397_3.npz,-0.17130734514390886,1.0029613633086392,-0.0014439890996859107
005398_0.npz,0.0,1.0,0.0
005398_1.npz,-0.2837022963096182,1.0015841933745984,-0.005858059333782782
005398_2.npz,0.035397015900099235,0.9944191988765368,0.0008627953189360207
005398_3.npz,-0.7383473763522155,1.001893670662712,-0.010536086994332844
005399_0.npz,0.0,1.0,0.0
005399_1.npz,0.2769361425226442,0.9985203098985284,-0.0008583467939195053
005399_2.npz,0.8748009730512278,1.0068293360673248,-0.0042146591309042865
005399_3.npz,0.2834873244563991,0.9955785776772276,0.002339709400521555
005400_0.npz,0.0,1.0,0.0
005400_1.npz,0.6947210894072917,1.0002875863699352,0.0003384013110596628
005400_2.npz,0.6223911767460037,0.99690463856909,-0.0034185829302577795
005400_3.npz,-0.7701432565968381,1.0000989972762562,0.008122736180191697
005401_0.npz,0.0,1.0,0.0
005401_1.npz,0.5930879080926306,0.998642858860508,-0.005256164501646468
005401_2.npz,-0.5147207148957067,1.0036019726936685,-0.001622060533466347
005401_3.npz,0.4263668003769612,1.0081439937878074,0.0009700406836490816
005402_0.npz,0.0,1.0,0.0
005402_1.npz,-0.6050127172367336,0.9977634788187963,-0.0009616187968437107
005402_2.npz,-0.5005050764689567,1.007908158654042,0.005377992722481126
005402_3.npz,-0.031106021702871887,1.0066678184805238,0.0029192836060004173
005403_0.npz,0.0,1.0,0.0
005403_1.npz,0.314695147776492,1.0084752616573596,0.006179021185705021
005403_2.npz,-0.5821678443930689,0.9970317628894614,-0.003939663849106081
005403_3.npz,0.1448326479491659,0.9988728548159219,-0.000527230809589261
005404_0.npz,0.0,1.0,0.0
005404_1.npz,-1.2494659143869644,0.9970949765053686,-0.005772238895735153
005404_2.npz,-0.5421522812337213,0.9875696894069472,-0.00021727250159149663
005404_3.npz,-0.13974978890221512,1.0006048835031391,-0.0065825361851097955
005405_0.npz,0.0,1.0,0.0
005405_1.npz,-0.4945298521452352,0.9991957020783075,-0.013116607298831195
005405_2.npz,-0.8881955254388224,0.9923871132886032,-0.016535663073115263
005405_3.npz,0.14741585013201405,0.9905672677352364,-0.0031677962887016247
005406_0.npz,0.0,1.0,0.0
005406_1.npz,0.4391440230977071,0.9959603326916424,0.0007348445511126201
005406_2.npz,0.3819297193732739,0.9947006354438864,0.00516541760641405
005406_3.npz,0.8385146167965682,0.99830211380441,-0.0013060966012134983
005407_0.npz,0.0,1.0,0.0
005407_1.npz,0.3323062789015798,1.0053956121582108,-0.0013105602499326125
005407_2.npz,0.30203121041117265,1.0003953239886534,-0.0021395566068146067
005407_3.npz,0.2542088681674937,0.9958145399363596,-0.0006407449578589188
005408_0.npz,0.0,1.0,0.0
005408_1.npz,-0.1993346270880563,0.9994339552811756,-0.006027004048325232
005408_2.npz,-0.5738347217118169,0.99445110066636,-0.002814662619811397
005408_3.npz,0.16011162317340966,1.0002726989122597,0.00026957732709705464
005409_0.npz,0.0,1.0,0.0
005409_1.npz,0.010141341728677656,1.0016732971112066,0.0027754010162218184
005409_2.npz,0.3280107899681755,0.9955430972982098,0.006206058513724767
005409_3.npz,0.014772311238122816,0.9994069771672792,0.0074009295943232
005410_0.npz,0.0,1.0,0.0
005410_1.npz,0.3648567171043761,1.0001859745709154,0.003275398628794205
005410_2.npz,0.038886431579671865,1.0056581161367415,0.0021911931279393016
005410_3.npz,-0.003486049287646393,1.003342142304128,0.000608619227679068
005411_0.npz,0.0,1.0,0.0
005411_1.npz,0.07009819886018001,0.9960873060225349,-0.006626034950292697
005411_2.npz,0.507878299703176,1.0024427955185935,0.00606116142004955
005411_3.npz,0.9108922164640052,1.002637717698907,-0.002687257610768248
005412_0.npz,0.0,1.0,0.0
005412_1.npz,-0.08405627794948389,0.9962700012341612,0.003428161790267475
005412_2.npz,-0.6282525475362399,0.9975494547181171,-0.0007040111641212349
005412_3.npz,0.5946616888025216,0.989087810823668,-0.003577642384306969
005413_0.npz,0.0,1.0,0.0
005413_1.npz,0.4458337415185708,1.0034739489902944,-0.005837679201177132
005413_2.npz,0.7077055818095571,1.0021933702985428,0.001487149137726068
005413_3.npz,-0.24454531324691686,0.9909870464224768,-0.012606869913306718
005414_0.npz,0.0,1.0,0.0
005414_1.npz,0.5475388511511756,0.9943690728659176,0.0050620144219970424
005414_2.npz,-0.2911268169396923,0.9995428200281066,-0.010432505706614874
005414_3.npz,0.13229244417427846,1.002991782778345,-0.0012779173328570288
005415_0.npz,0.0,1.0,0.0
005415_1.npz,0.0880037699243495,1.00087926800369,0.0052685269033992226
005415_2.npz,0.060289806832864425,1.0036545933674323,-0.002736294894220682
005415_3.npz,0.6348462160687939,1.0042095047089057,0.0056852663790034185
005416_0.npz,0.0,1.0,0.0
005416_1.npz,0.1187632393546786,0.9962271738413816,0.0024795864507706914
005416_2.npz,-0.8034904639518032,1.0010931916407195,0.00042979049909061865
005416_3.npz,1.5637963921498048,1.006692109805439,0.003299132195469687
005417_0.npz,0.0,1.0,0.0
005417_1.npz,-0.4854898752136484,1.0010967482977229,0.014374359918915891
005417_2.npz,-0.2340962310234064,1.0038810475623337,-0.007877889921502098
005417_3.npz,-0.1225199115904406,1.0089668226062938,-0.010093491507396964
005418_0.npz,0.0,1.0,0.0
005418_1.npz,-0.281438402008699,1.0004410955859089,0.011683921636713076
005418_2.npz,0.030158657281432164,0.9972154627651408,0.007650430986449241
005418_3.npz,0.2074508114660109,0.9988810135009968,-0.004695999375835645
005419_0.npz,0.0,1.0,0.0
005419_1.npz,1.0560805076354345,1.006922175512681,-0.00493154264397185
005419_2.npz,-0.1261559291797323,1.0008979043953359,-0.012377724756849971
005419_3.npz,0.11704507015498808,1.006031290575088,0.0024293071195090644
005420_0.npz,0.0,1.0,0.0
005420_1.npz,0.3852113013640538,0.9971629847711873,-0.005425795451548221
005420_2.npz,0.2094488814888814,1.0018622652483808,-0.002889205280901741
005420_3.npz,-0.0023950828832956282,1.0006478386196294,-0.0034059333673576602
005421_0.npz,0.0,1.0,0.0
005421_1.npz,-0.33224564399072004,0.9974542336819444,-0.003976344469405517
005421_2.npz,0.5783834182979618,1.0062462055116967,0.004429946200695592
005421_3.npz,-0.28335941771605433,0.9938050430573441,0.002076057519950925
005422_0.npz,0.0,1.0,0.0
005422_1.npz,0.3166075913458931,1.0016980957387849,0.003272323481359373
005422_2.npz,-0.2819579312517941,0.9893687150830142,-0.003848851206211392
005422_3.npz,-0.6902801781737408,1.002290028821452,-0.0007838365670174648
005423_0.npz,0.0,1.0,0.0
005423_1.npz,-0.3932108448569431,0.997965643525401,-0.01370867285419386
005423_2.npz,-0.2401017629930149,1.005839308663261,0.0034802372516778077
005423_3.npz,-0.1483856935434477,0.995838998480362,-0.00029138031972119135
005424_0.npz,0.0,1.0,0.0
005424_1.npz,-0.2810430526641411,0.9980739317507596,0.0027123503561005853
005424_2.npz,-1.1078554904308715,1.002078898197931,0.008103738369868056
005424_3.npz,0.8486916871547301,1.0033006802367597,-0.0007456933541216651
005425_0.npz,0.0,1.0,0.0
005425_1.npz,0.4853725377642461,0.9989580765625944,0.0012929451445645136
005425_2.npz,0.3591075561050052,1.0037576585405057,-0.0018239042933801504
005425_3.npz,-0.07189104198828765,1.0047495269214952,-0.002781839600362323
005426_0.npz,0.0,1.0,0.0
005426_1.npz,-0.3990095519183829,1.00002748834821,-0.015653601949006644
005426_2.npz,-0.0071754052473167905,1.0001613423617912,-0.009087948981063793
005426_3.npz,-0.5108974564354677,0.9987359451578866,0.00015922307155845437
005427_0.npz,0.0,1.0,0.0
005427_1.npz,-0.41711201843341617,1.0024404188251734,-0.009021737740349185
005427_2.npz,-0.05763782692653071,1.0025474595269357,-0.0017674987247956082
005427_3.npz,-0.4418151096877556,1.0062061605441206,-0.005433530263568019
005428_0.npz,0.0,1.0,0.0
005428_1.npz,-0.1593956141191544,0.9959666192765788,-0.0052546483655256096
005428_2.npz,0.5987778615367507,1.0077098601214032,0.0032849624281397994
005428_3.npz,-0.38293232894139184,0.9964463884404018,0.0062915288656100595
005429_0.npz,0.0,1.0,0.0
005429_1.npz,0.4739569173188701,1.0068460898481144,0.006162241077008759
005429_2.npz,0.4172795617810402,0.9974468237654124,0.007687868208488519
005429_3.npz,0.3854050535289635,0.9920090915861152,0.004355920242843177
005430_0.npz,0.0,1.0,0.0
005430_1.npz,-0.661199315981962,1.0053562913445089,-0.005781513052287631
005430_2.npz,-1.2167396610433128,0.996710479786173,-0.003055528843870034
005430_3.npz,-0.2525569668268871,1.0014113114505798,0.004900883941416837
005431_0.npz,0.0,1.0,0.0
005431_1.npz,-0.22062351995190144,1.0046051245247845,0.002731134518355155
005431_2.npz,0.4057626075567776,1.0084783756435909,0.004634293351853425
005431_3.npz,0.13178117761788594,0.9959395613233226,-0.00321629624883715
005432_0.npz,0.0,1.0,0.0
005432_1.npz,-0.16683185797441707,0.9977060147674296,-0.0023776424637664147
005432_2.npz,-0.10119289042781072,0.9973380348774312,0.003495846877908456
005432_3.npz,0.5189865761672481,1.00550791731171,-0.0007565284896604947
005433_0.npz,0.0,1.0,0.0
005433_1.npz,0.18166669438293254,0.9994901046269952,0.00386366393398889
005433_2.npz,-0.3083138413642781,1.0105678534283282,-0.006633309132882455
005433_3.npz,-0.3571139235603309,0.9915536867061204,0.00156567685206914
005434_0.npz,0.0,1.0,0.0
005434_1.npz,0.2483724162278425,0.9990418932165346,0.008054991079066244
005434_2.npz,-0.39444107667447664,0.993677167963774,0.00483248246104796
005434_3.npz,-0.0029432539457488185,1.00183966099992,-0.004192194181752268
005435_0.npz,0.0,1.0,0.0
005435_1.npz,-0.9103726667387478,1.0015637107651267,0.013608105765041557
005435_2.npz,0.015047701119170804,0.9969204214911432,0.00032734002419369324
005435_3.npz,-0.8491051363140408,1.0013116735666494,0.0012194243334627515
005436_0.npz,0.0,1.0,0.0
005436_1.npz,-0.15121357218644438,1.0016082157454664,0.011464573801518349
005436_2.npz,0.8151688137243384,1.004225886834889,-0.004198646218415245
005436_3.npz,0.4175520133832825,0.9967078461225598,0.003570676276411515
005437_0.npz,0.0,1.0,0.0
005437_1.npz,0.23894341819421824,1.002740493072263,0.005677660193648363
005437_2.npz,-0.06424678928767237,0.9966179640582497,0.010571463932770976
005437_3.npz,-0.2598831560651177,0.9985433530744209,-0.003027544526700213
005438_0.npz,0.0,1.0,0.0
005438_1.npz,-0.9110470526134141,0.9927280164702664,-0.004498435295144725
005438_2.npz,0.6776493609632388,1.0072512756793786,-0.007792093967794503
005438_3.npz,-0.3215759971560356,1.0029887267062614,-0.003246177221265041
005439_0.npz,0.0,1.0,0.0
005439_1.npz,0.03891882797978651,1.0049726383650317,0.007824628946471056
005439_2.npz,-0.2126687359184504,1.0069801389497708,-0.00449027395710344
005439_3.npz,-0.9211522066288348,1.0025652309237671,0.007659490377950624
005440_0.npz,0.0,1.0,0.0
005440_1.npz,-0.3606492654892425,1.0028900965312426,0.008076904060666227
005440_2.npz,-0.1013997321532438,0.9955237450314138,-0.007309804949705281
005440_3.npz,-0.3926427255861384,0.9987417992101988,-0.006668909383537196
005441_0.npz,0.0,1.0,0.0
005441_1.npz,0.6513496665612863,1.001285526225173,-0.002886555701715946
005441_2.npz,-0.3132776165599246,1.006463877178519,0.002109608573814101
005441_3.npz,0.5977423777947893,0.9991531662357174,0.0028763389078389754
005442_0.npz,0.0,1.0,0.0
005442_1.npz,0.4266615264705921,0.990148593574181,0.0032663652449222372
005442_2.npz,-0.19261362865218595,1.0066135362111972,-0.005135331231903517
005442_3.npz,0.7062742391047216,1.0062766963707026,0.0021730109848292468
005443_0.npz,0.0,1.0,0.0
005443_1.npz,-1.389035215501231,0.99814178396686,-0.0022064198223821826
005443_2.npz,-0.25439942001203525,1.005647725858504,0.0008211845426859178
005443_3.npz,0.688978443190278,0.9931690655268076,-0.006726888652956023
005444_0.npz,0.0,1.0,0.0
005444_1.npz,-0.29010811030470784,1.0011561037591283,0.004336957411408875
005444_2.npz,0.7461920396507639,0.9971375659651892,0.006971224980801346
005444_3.npz,0.3079949005472742,1.000657025060208,0.009928235302452862
005445_0.npz,0.0,1.0,0.0
005445_1.npz,0.662721218239895,1.0001005306113226,0.001069402869013933
005445_2.npz,-0.22308017055878612,0.999751179224039,-0.0018268045479473934
005445_3.npz,0.042847461074818086,1.004876152699236,0.001323268927892862
005446_0.npz,0.0,1.0,0.0
005446_1.npz,-0.1727601538102013,1.005354005564404,0.0037268492955760757
005446_2.npz,0.6864789579925864,1.0017750105113865,0.0021727933695112056
005446_3.npz,-0.04944020041512007,1.0008872566721996,0.0009001061900366832
005447_0.npz,0.0,1.0,0.0
005447_1.npz,-0.3209278055546358,1.0000878546857246,-0.002938261357212387
005447_2.npz,0.2755448761710212,0.9992718266643632,-0.005326784768131059
005447_3.npz,-0.2086357901714974,0.9936703932918592,-0.006358499432418181
005448_0.npz,0.0,1.0,0.0
005448_1.npz,1.1348810312742248,0.999131470110252,-0.0069884359398268685
005448_2.npz,0.8261102480066812,1.009427668319375,-0.004225910706085339
005448_3.npz,-0.2735954721751784,1.0064949467459967,0.007686670071181706
005449_0.npz,0.0,1.0,0.0
005449_1.npz,-1.4623573051048688,1.002111242861049,0.001176301531171561
005449_2.npz,0.6433609332158658,0.9970684891274784,0.0035275595663547955
005449_3.npz,1.2343717527425937,0.9954617794349736,-0.004031345128132374
005450_0.npz,0.0,1.0,0.0
005450_1.npz,-0.7370811314966181,1.0045378325594672,0.0003517968111790561
005450_2.npz,0.5921182062379735,1.0067218677703758,0.0055759863865211855
005450_3.npz,-0.43469880315865056,0.9965267664075,0.005627415338685036
005451_0.npz,0.0,1.0,0.0
005451_1.npz,0.8239473444089025,1.0070764852751422,-0.004759413105835664
005451_2.npz,0.5987852867475169,1.000063109787571,-0.011162768549345666
005451_3.npz,-0.5189956484014971,0.9989423135378406,-0.0007994456891160782
005452_0.npz,0.0,1.0,0.0
005452_1.npz,0.21983461133877136,0.998834035099078,0.008771621979127295
005452_2.npz,0.3986155338065848,0.993481472336042,-0.00698324116119643
005452_3.npz,-0.18297019786119734,0.9986788979399591,-0.0055904774245601856
005453_0.npz,0.0,1.0,0.0
005453_1.npz,-0.2823134733917586,0.9964837042671286,0.005063362367382993
005453_2.npz,1.2460449742848223,0.9985572789685494,-0.0020707763389959566
005453_3.npz,0.1547876245223832,0.9993888917396506,-0.002978239858750121
005454_0.npz,0.0,1.0,0.0
005454_1.npz,-0.08913287601739142,0.9960333301439,-0.0066176721827966405
005454_2.npz,0.3363684386869512,1.0008133528637422,-0.007020568274474664
005454_3.npz,-0.37381085554293536,1.004606374186265,0.0017652626747269578
005455_0.npz,0.0,1.0,0.0
005455_1.npz,-0.6124778881722148,0.9996646019200038,0.010979277200677049
005455_2.npz,0.18229151062742185,1.0071055638754438,-0.004526412423351684
005455_3.npz,0.6020659490299051,0.992904181520192,-0.0058070598774508046
005456_0.npz,0.0,1.0,0.0
005456_1.npz,-0.6894884749260409,1.0059093896298272,-0.005388490621791935
005456_2.npz,-0.18484382018663287,1.0054389622554258,0.004129595268161125
005456_3.npz,0.5579760614361687,0.9969935532895624,0.0028841065068311274
005457_0.npz,0.0,1.0,0.0
005457_1.npz,0.3122790044829095,1.0104805586722705,0.007563741922225633
005457_2.npz,0.536870172283733,0.9973139528988356,0.010169188563542623
005457_3.npz,0.4381332187521052,0.9968265592815582,0.0031513256542010635
005458_0.npz,0.0,1.0,0.0
005458_1.npz,-0.22144775899503727,1.010232762887624,-0.000213340284001624
005458_2.npz,0.4255883917201477,1.0009168197640406,0.008421977413181046
005458_3.npz,-0.05263456485086547,0.9874541136458372,-0.0037229737780203756
005459_0.npz,0.0,1.0,0.0
005459_1.npz,1.0256830471079732,1.0064376049941357,-0.008532265529721528
005459_2.npz,0.23154205127113356,1.0078080948352883,-0.004703049362345462
005459_3.npz,-0.10678047665711808,1.0008373685529641,-0.0017348614394162322
005460_0.npz,0.0,1.0,0.0
005460_1.npz,-0.34147566374911875,1.0036571306328526,0.0171687836956704
005460_2.npz,0.1667518843363092,0.9973523698418474,0.0007176086944291698
005460_3.npz,-0.35415605645670584,1.002915707359925,-0.004494970523185001
005461_0.npz,0.0,1.0,0.0
005461_1.npz,0.10729803929597057,1.0019319012352887,0.0007838659902791558
005461_2.npz,0.3757018091304152,0.9918498213198744,7.981077478626989e-05
005461_3.npz,0.4369722012296722,0.99858552603747,0.010360097976276256
005462_0.npz,0.0,1.0,0.0
005462_1.npz,-0.5211029506268547,0.995020054914944,0.0029723949584686033
005462_2.npz,0.6236172445272764,1.0050575764395104,0.0012026938203770715
005462_3.npz,-0.4987932053584656,1.001594340229985,0.00677370789404345
005463_0.npz,0.0,1.0,0.0
005463_1.npz,1.0211134036067642,0.9976312511000608,0.0025141223657445077
005463_2.npz,-0.18349536582743967,0.9992306133593308,-0.009100183244209506
005463_3.npz,0.3001011308643181,0.9927486851513057,-0.006601930426790636
005464_0.npz,0.0,1.0,0.0
005464_1.npz,-0.21553788927639347,0.9978655635244424,-0.006137889444439443
005464_2.npz,0.07120613711730912,0.999276447748532,-0.0001303174516311483
005464_3.npz,0.2836018391984261,0.9964396263601024,-0.0024930445883892013
005465_0.npz,0.0,1.0,0.0
005465_1.npz,0.5694705067526635,0.9983773262370452,0.007403993915951231
005465_2.npz,-0.5225958198948322,0.9965787670803146,0.0015299674398840328
005465_3.npz,0.4645458297957442,1.0015368963498683,0.0008150741173449003
005466_0.npz,0.0,1.0,0.0
005466_1.npz,0.8425368346359773,0.9971337823342294,-0.0031180758311581754
005466_2.npz,0.06615850111781371,1.0063230655452435,0.00855049944432377
005466_3.npz,-0.7417200069873261,1.0005832775984722,0.002872349480853941
005467_0.npz,0.0,1.0,0.0
005467_1.npz,0.3720651502118043,1.015635004548723,-0.007908081116874443
005467_2.npz,-0.02504850471527998,1.0032494765159026,-0.005562458305332985
005467_3.npz,-0.26530211066360226,0.9981600346035628,0.002408606643695653
005468_0.npz,0.0,1.0,0.0
005468_1.npz,-0.3028051443344532,0.9969310291798564,-0.004707336339914972
005468_2.npz,0.6077652767644312,1.0001585283795968,0.00865752828423687
005468_3.npz,0.3847767713862212,1.001808286761613,0.0009577840586284725
005469_0.npz,0.0,1.0,0.0
005469_1.npz,0.22017319423886086,0.9989338200336068,-0.004988096604370129
005469_2.npz,-0.1379579001507968,1.0003179917409983,0.004397699589028947
005469_3.npz,-0.3132057463128239,1.002259232153622,0.012649048876539523
005470_0.npz,0.0,1.0,0.0
005470_1.npz,-0.15773665194231393,1.006353711522037,0.003458120448390916
005470_2.npz,-0.6046266429137697,0.999908806106912,0.004635655169835967
005470_3.npz,0.4613907174405078,1.011329471836519,0.006915021472350911
005471_0.npz,0.0,1.0,0.0
005471_1.npz,-0.7402701772158532,0.9990790382808676,0.007736522226569027
005471_2.npz,0.5729652862222133,0.9977267968063704,0.0013727631453661813
005471_3.npz,0.15509477864984728,0.9924072342267244,-0.0057078284930959155
005472_0.npz,0.0,1.0,0.0
