Filename,Rotate value,Scale value,Shift value
stalingrad_3862_3.npz,-0.2452657924516305,0.9813681458379292,0.0024856780233650016
stalingrad_3862_4.npz,-1.0463127003647863,0.9912447428119366,0.004348449482403219
stalingrad_3863_0.npz,0.0,1.0,0.0
stalingrad_3863_1.npz,0.020024711554034385,1.002907308854009,-0.008092094782272491
stalingrad_3863_2.npz,-0.9057799579103686,1.008206323624858,-0.010558230914065759
stalingrad_3863_3.npz,-0.6790963082955664,1.005060679542418,0.005525446933881586
stalingrad_3863_4.npz,1.0289464556990118,1.0009102633410991,-0.0065154625312302894
stalingrad_3864_0.npz,0.0,1.0,0.0
stalingrad_3864_1.npz,-0.6392402527909081,1.0118001950492257,0.0010050773643618725
stalingrad_3864_2.npz,-0.41631538534208296,1.008554415674848,-0.008483807314053207
stalingrad_3864_3.npz,1.3515448776376435,1.019414072552422,-4.777333957737389e-05
stalingrad_3864_4.npz,-0.6289920451414004,1.0246417608797054,0.0041171657935484465
stalingrad_3865_0.npz,0.0,1.0,0.0
stalingrad_3865_1.npz,0.4327640554797513,0.9812881411686324,0.0026961139001954178
stalingrad_3865_2.npz,0.3627978310448597,1.001884835996461,-0.008845778528391393
stalingrad_3865_3.npz,-0.028952626946285743,0.9882870691712028,0.0016742412530861776
stalingrad_3865_4.npz,0.3645847810766306,1.0120502137183685,-0.004985239345245704
stalingrad_3866_0.npz,0.0,1.0,0.0
stalingrad_3866_1.npz,0.002383572317497944,1.0033878121037283,0.0070293755447459185
stalingrad_3866_2.npz,-0.3682018674716988,0.9941142340971298,-0.005421006793345003
stalingrad_3866_3.npz,1.196873208043577,1.0163484854040712,0.015149619863836585
stalingrad_3866_4.npz,0.801590504607703,1.0021848396250608,0.01619988082046731
stalingrad_3869_0.npz,0.0,1.0,0.0
stalingrad_3869_1.npz,-0.4603619989916865,1.0224162252872768,-0.008421152225840388
stalingrad_3869_2.npz,-0.4809798965376546,1.0071577005536718,0.0015373789184280366
stalingrad_3869_3.npz,-0.6895166572581874,0.9906500569486852,-0.007238262575191055
stalingrad_3869_4.npz,-1.7975555617548444,0.9873991742483386,-0.00011332715274022836
stalingrad_3870_0.npz,0.0,1.0,0.0
stalingrad_3870_1.npz,-1.2869223551974829,1.0231013532567041,0.003621717875092508
stalingrad_3870_2.npz,1.235841045917172,1.006911543476536,0.002144937188078289
stalingrad_3870_3.npz,1.7119940752088991,1.0115852928700642,-0.015216253064515984
stalingrad_3870_4.npz,-0.25190214424116875,1.0210656848983477,-0.0026125868504942307
stalingrad_3871_0.npz,0.0,1.0,0.0
stalingrad_3871_1.npz,0.8159463246785366,0.9873427261852592,-0.0035325565558292134
stalingrad_3871_2.npz,-0.06682885457019375,0.9980037323670976,-0.006040535788698856
stalingrad_3871_3.npz,-0.94714947952041,1.0000772746941655,-0.005248589359824871
stalingrad_3871_4.npz,2.7213518501409846,0.9913175252448104,0.005272555228870808
stalingrad_3872_0.npz,0.0,1.0,0.0
stalingrad_3872_1.npz,-0.16944087501910188,1.0125613185744582,0.0025509491833305108
stalingrad_3872_2.npz,1.7217114113947445,0.9940072042237966,0.0038404418983154095
stalingrad_3872_3.npz,-2.3019388413504718,1.018155863547408,0.004894833172385171
stalingrad_3872_4.npz,0.20899701140801824,0.9914861992314308,0.0002833750302956968
stalingrad_3873_0.npz,0.0,1.0,0.0
stalingrad_3873_1.npz,0.4125861370752241,0.9942442457249157,0.00012145789962265844
stalingrad_3873_2.npz,-0.3730567969776847,1.0251414346769232,-0.00980590568301457
stalingrad_3873_3.npz,1.3504804492961258,1.010235911438608,0.006403860591287478
stalingrad_3873_4.npz,0.7844469724363212,1.0015001570176263,-0.009947058814516158
stalingrad_3874_0.npz,0.0,1.0,0.0
stalingrad_3874_1.npz,-1.7070839444070784,0.9957915968033636,-0.00033403952380771525
stalingrad_3874_2.npz,-1.4033672476127017,0.9952973020610798,0.0021015181362858803
stalingrad_3874_3.npz,0.04264362179267181,1.0091979934830682,-0.015283367213563291
stalingrad_3874_4.npz,2.128226794259964,0.9999132957039332,-0.003268803059101104
stalingrad_3875_0.npz,0.0,1.0,0.0
stalingrad_3875_1.npz,-0.5059212577970185,1.0234350248602675,0.00042199846375983206
stalingrad_3875_2.npz,-3.0235459298241665,0.9842289875076906,0.007233153070211234
stalingrad_3875_3.npz,1.4759967060920491,1.0059951411936088,0.0035484157824347555
stalingrad_3875_4.npz,2.296240889896036,0.9972224301541556,-0.0034299918508459088
stalingrad_3876_0.npz,0.0,1.0,0.0
stalingrad_3876_1.npz,-1.0691913285818857,1.0073569283600865,-0.002764351120519059
stalingrad_3876_2.npz,-0.4021379739353182,1.0103339186650704,0.0002706486092959504
stalingrad_3876_3.npz,0.31028845063530186,1.0119992312364052,-0.0030274075260706018
stalingrad_3876_4.npz,1.3104538822912095,1.000729931387682,0.0015146933698771154
stalingrad_3879_0.npz,0.0,1.0,0.0
stalingrad_3879_1.npz,0.20217749781180125,1.0127507342094648,-0.0012409547733741105
stalingrad_3879_2.npz,-1.0481853375528292,0.9840179716444646,0.002016771463870112
stalingrad_3879_3.npz,-2.136501195049712,1.0042306785074029,-0.015459975612630156
stalingrad_3879_4.npz,-0.19563944687658014,1.0033201678508052,0.02220190064989486
stalingrad_3880_0.npz,0.0,1.0,0.0
stalingrad_3880_1.npz,0.41477234464616536,1.0143465354315433,-0.01891319629176546
stalingrad_3880_2.npz,0.6085415688465682,0.9925306206588655,-0.0065900152322364795
stalingrad_3880_3.npz,-0.6631814592322254,1.0018564977234892,0.014464416190368982
stalingrad_3880_4.npz,0.7327004076643825,1.001733346611901,0.00906891900247216
stalingrad_3881_0.npz,0.0,1.0,0.0
stalingrad_3881_1.npz,0.09651436036685504,1.0013408598147076,0.0012183943720917134
stalingrad_3881_2.npz,-0.25728051308122274,0.9850367375169392,-0.003070268245741605
stalingrad_3881_3.npz,-1.4981695234384476,0.9898374165445696,-0.004295160188934127
stalingrad_3881_4.npz,-0.5796212573558402,1.0016037774204474,0.0030356106324806787
stalingrad_3882_0.npz,0.0,1.0,0.0
stalingrad_3882_1.npz,-2.429427717596659,0.9978135716623724,-0.0026964693805520746
stalingrad_3882_2.npz,1.3199054150112757,1.0083393588368241,0.006446689030203922
stalingrad_3882_3.npz,-0.0904360651238669,0.9942430061378436,-0.007670661009308886
stalingrad_3882_4.npz,0.8385953441554403,1.0123622750162409,-0.016582785916142484
stalingrad_3883_0.npz,0.0,1.0,0.0
stalingrad_3883_1.npz,0.6478234228623571,1.0078259802628242,-0.009880689106225584
stalingrad_3883_2.npz,0.07524404386803096,1.039516470685309,0.01568856214543199
stalingrad_3883_3.npz,-0.32071596552075216,1.0183929553726991,0.005812068867325858
stalingrad_3883_4.npz,0.8826784807808183,0.9907165958817392,0.005262665290515238
stalingrad_3884_0.npz,0.0,1.0,0.0
stalingrad_3884_1.npz,0.5436676990231464,1.0261016352807475,0.017828910893050418
stalingrad_3884_2.npz,-0.807732830006303,1.0015412499423906,0.0020294408551099494
stalingrad_3884_3.npz,0.8478696283935375,1.0067796381512135,0.0009308540456123164
stalingrad_3884_4.npz,-0.0506241877799988,1.0146522658215835,-0.013540526491483438
stalingrad_3885_0.npz,0.0,1.0,0.0
stalingrad_3885_1.npz,-1.2646093539270518,1.0083899406087793,-0.013099413693790193
stalingrad_3885_2.npz,0.7570140427734303,0.9830994460743232,0.007725863631399195
stalingrad_3885_3.npz,0.46539951534049295,0.9915207184057432,0.008193281637769683
stalingrad_3885_4.npz,-1.0173657811576329,0.9928848278804498,-0.002339565479884046
stalingrad_3886_0.npz,0.0,1.0,0.0
stalingrad_3886_1.npz,0.8383712327452743,1.0109326761848367,-0.00047856272835472764
stalingrad_3886_2.npz,0.09469439906457287,0.9931921338877021,0.001510554771043991
stalingrad_3886_3.npz,1.282604537423618,1.0162921447664783,0.0009513951755672203
stalingrad_3886_4.npz,0.4773487917071458,0.9763823802811992,-0.010766600021365714
stalingrad_3889_0.npz,0.0,1.0,0.0
stalingrad_3889_1.npz,0.9412769414185046,0.9955671843236724,-0.0020186991515615442
stalingrad_3889_2.npz,0.42620899000099854,1.0067813219365271,-0.012089614630257204
stalingrad_3889_3.npz,-0.5552925928070012,1.0132384705463622,-0.0011825814567661165
stalingrad_3889_4.npz,-0.2361035426887832,1.005328508006556,0.0028550261383343475
stalingrad_3890_0.npz,0.0,1.0,0.0
stalingrad_3890_1.npz,0.4596127181362735,0.9966355450642856,-0.0022962315167880183
stalingrad_3890_2.npz,0.06944615869037686,0.9981196493706316,0.0015272501267837636
stalingrad_3890_3.npz,1.2330019603844666,0.9825549395996002,-0.00842051672826268
stalingrad_3890_4.npz,0.2629652420181279,0.9888521394261928,-0.0040944664787023795
stalingrad_3891_0.npz,0.0,1.0,0.0
stalingrad_3891_1.npz,0.5035875722836055,1.0151976043073727,0.004183120564112971
stalingrad_3891_2.npz,0.3323775269495851,1.006110012773533,-0.004014694722428
stalingrad_3891_3.npz,-1.17043975555943,0.998403415578452,0.020254194740616814
stalingrad_3891_4.npz,0.02193714858402381,1.0110963787442406,0.0008649150540118543
stalingrad_3892_0.npz,0.0,1.0,0.0
stalingrad_3892_1.npz,-0.01447282683590226,1.0064409686288722,0.013699272457735005
stalingrad_3892_2.npz,0.9900964747097958,0.9919092117687176,-0.0003855771818710185
stalingrad_3892_3.npz,0.21329960297140485,1.0026023097588637,0.005065573345972286
stalingrad_3892_4.npz,-0.22504108371461395,0.9943858283453036,-0.008432761704933322
stalingrad_3893_0.npz,0.0,1.0,0.0
stalingrad_3893_1.npz,-0.026321615918174463,1.0086926050721066,0.005687365435080148
stalingrad_3893_2.npz,-0.5668101602197242,1.0090389492717058,-0.006745372659281674
stalingrad_3893_3.npz,0.6505179777187265,1.0000707918689418,0.017405930507386216
stalingrad_3893_4.npz,0.7293648500170662,1.0000857420607807,-0.004730783069694649
stalingrad_3894_0.npz,0.0,1.0,0.0
stalingrad_3894_1.npz,-0.6706784850699001,0.9899592140241582,-0.005287183296281257
stalingrad_3894_2.npz,-2.6524907439979954,1.0075429331517431,0.008604709025250169
stalingrad_3894_3.npz,0.2235363399472458,0.9882341263193308,-0.002308206630837089
stalingrad_3894_4.npz,-1.2925032613478449,0.9821419893871948,-0.009766712235463193
stalingrad_3895_0.npz,0.0,1.0,0.0
stalingrad_3895_1.npz,1.888303231625174,0.9914280414942188,0.01303930601588683
stalingrad_3895_2.npz,-0.02068453979584384,1.0052730057491763,0.0049851510101961505
stalingrad_3895_3.npz,0.7585594730004207,1.0019541436162034,-0.005145239422016152
stalingrad_3895_4.npz,-0.3822421323078936,1.0012611524462676,-0.003800518865497823
stalingrad_3896_0.npz,0.0,1.0,0.0
stalingrad_3896_1.npz,-1.061417338574471,0.9887111424252746,-0.011192831741189785
stalingrad_3896_2.npz,0.17316860520270078,0.996424250549234,-0.01512688940427505
stalingrad_3896_3.npz,-0.9192842527569846,1.016932707088709,-0.006181575904401422
stalingrad_3896_4.npz,1.5932702098464655,1.0279913737959487,0.015294769633587797
stalingrad_3899_0.npz,0.0,1.0,0.0
stalingrad_3899_1.npz,1.5283545683868156,1.0000264849481524,-0.002510556394747643
stalingrad_3899_2.npz,-0.15378592129780494,1.0056178484194525,0.021774980270271613
stalingrad_3899_3.npz,0.5799034801886572,0.9770247782298808,0.002315096200309871
stalingrad_3899_4.npz,-0.6651599747548801,1.0100056480944533,0.003735520402841672
stalingrad_3900_0.npz,0.0,1.0,0.0
stalingrad_3900_1.npz,-0.2899027985981961,1.002334639350957,-0.009304921856939413
stalingrad_3900_2.npz,0.6452222185508488,1.013187797574656,0.010675798499818388
stalingrad_3900_3.npz,-0.39964397937681023,1.0041919725782786,-0.0012381911888081016
stalingrad_3900_4.npz,0.3851365458146317,1.0173287856213324,0.005747211448213867
stalingrad_3901_0.npz,0.0,1.0,0.0
stalingrad_3901_1.npz,-0.12793229414096105,0.9937951298867383,0.0024235982714282994
stalingrad_3901_2.npz,-1.7373844202344682,0.9913847958805748,0.00010721064145588264
stalingrad_3901_3.npz,-1.3745066029125537,1.007626074811293,0.031545882284706936
stalingrad_3901_4.npz,-1.3262197300238288,1.0025629711357862,-0.003675505253674154
stalingrad_3902_0.npz,0.0,1.0,0.0
stalingrad_3902_1.npz,1.1566109207476991,1.0075654282113458,0.009180696264647823
stalingrad_3902_2.npz,0.9811391993396158,1.007851184877691,-0.009842282390936052
stalingrad_3902_3.npz,-0.4572613361707977,1.007974940238228,0.010069980037651423
stalingrad_3902_4.npz,1.011228216558869,0.9817255556723076,-0.002647451077561143
stalingrad_3903_0.npz,0.0,1.0,0.0
stalingrad_3903_1.npz,0.5322098032337286,1.0017066433824902,0.006810724475401575
stalingrad_3903_2.npz,0.2892121495139528,1.0016512930423682,-0.00206596495971345
stalingrad_3903_3.npz,1.7967410384632834,1.0159424122346683,-0.004847647537952098
stalingrad_3903_4.npz,-2.125648509139205,1.002545093620274,-0.01133780349082007
stalingrad_3904_0.npz,0.0,1.0,0.0
stalingrad_3904_1.npz,0.4158169414348586,1.024689101176634,0.008963544898632079
stalingrad_3904_2.npz,0.2758477893728204,0.9986032089829399,-0.010680337816650008
stalingrad_3904_3.npz,-0.4732648856171798,1.0136183725593555,0.00015487811369347199
stalingrad_3904_4.npz,0.3795181835271646,0.9902743314168921,0.0032532506809542718
stalingrad_3905_0.npz,0.0,1.0,0.0
stalingrad_3905_1.npz,-0.27044847035601144,1.0071893275854606,-0.0009003780592391916
stalingrad_3905_2.npz,1.3333713188213352,1.0085482108448192,0.010644011371171788
stalingrad_3905_3.npz,0.301945495795904,0.9971316952366759,-0.00823497996451068
stalingrad_3905_4.npz,-0.8393574847753248,0.997968220529646,-0.01185035567235094
stalingrad_3906_0.npz,0.0,1.0,0.0
stalingrad_3906_1.npz,-0.01816523513444285,0.994151629703106,-0.006989745966355127
stalingrad_3906_2.npz,0.6157292721387954,0.9969747380801436,-0.0009078782792331633
stalingrad_3906_3.npz,-0.5921739659167042,1.0027956561853657,0.009961317787902595
stalingrad_3906_4.npz,-0.1604096672117503,1.0047774091745671,-0.010998915782480143
stalingrad_3909_0.npz,0.0,1.0,0.0
stalingrad_3909_1.npz,-0.11675352824202267,1.0036013537546122,0.018346040111659655
stalingrad_3909_2.npz,0.9086265307604972,1.0058143971711917,0.0005714884497345814
stalingrad_3909_3.npz,1.4885609350324414,1.000246115668902,0.0036717075946062576
stalingrad_3909_4.npz,0.2900469736587553,0.9924429056658732,0.00687423105138038
stalingrad_3910_0.npz,0.0,1.0,0.0
stalingrad_3910_1.npz,1.128212701313705,0.9996945549135346,-0.003200675808484976
stalingrad_3910_2.npz,0.5188449787540593,1.0030522000896411,0.013197347304383072
stalingrad_3910_3.npz,-1.1544843533536897,0.9889155448390132,-0.0021633561611938763
stalingrad_3910_4.npz,-0.6112913781199462,0.9920875812785718,0.004948799843146956
stalingrad_3911_0.npz,0.0,1.0,0.0
stalingrad_3911_1.npz,-0.1355203835311329,1.0155431108378241,0.013682884799995408
stalingrad_3911_2.npz,0.6892399653447072,1.0055032078364854,-0.007731411862663066
stalingrad_3911_3.npz,-0.5920753630877792,0.980945124458638,-0.005484911710033066
stalingrad_3911_4.npz,-1.0626984457936326,1.0088956652381154,0.01576671903119092
stalingrad_3912_0.npz,0.0,1.0,0.0
stalingrad_3912_1.npz,0.3822572916402285,1.0035310959112356,0.0015573451145638596
stalingrad_3912_2.npz,0.977838180605253,0.9833581431997716,-0.005165005071361232
stalingrad_3912_3.npz,-0.6139859175547484,1.0023911227969542,-0.004830174879305821
stalingrad_3912_4.npz,2.369970823642734,0.989849751839266,0.006362897801306223
stalingrad_3913_0.npz,0.0,1.0,0.0
stalingrad_3913_1.npz,-0.05028965165186327,0.9986274734987453,0.00826753098506414
stalingrad_3913_2.npz,-0.7540484223483982,0.9892461901670118,-0.0018834143017916493
stalingrad_3913_3.npz,-0.7699570203678385,0.9823614719090196,-0.007640889910843327
stalingrad_3913_4.npz,0.4477574130345104,0.9829217932731128,-0.012313521708430144
stalingrad_3914_0.npz,0.0,1.0,0.0
stalingrad_3914_1.npz,0.15112997668284875,0.977655576656466,0.009763635907482266
stalingrad_3914_2.npz,0.7531165679054442,0.9917931592658122,-0.005628004645559125
stalingrad_3914_3.npz,1.4410877449572803,1.0058817703288772,-0.002666977410291014
stalingrad_3914_4.npz,-1.3482265139156115,0.9983374896630592,-0.007242388755923638
stalingrad_3915_0.npz,0.0,1.0,0.0
stalingrad_3915_1.npz,0.2266377184630312,1.0072807057246704,0.012804223750645934
stalingrad_3915_2.npz,0.7121703507353464,0.9773524124308908,0.023329585844263024
stalingrad_3915_3.npz,0.7710372242669332,0.9987280744504976,0.021447127667798768
stalingrad_3915_4.npz,-0.26266338915626225,1.0082833829362483,0.017813183038793503
stalingrad_3916_0.npz,0.0,1.0,0.0
stalingrad_3916_1.npz,0.9827082902273578,1.0142269234085226,-0.013454717444627777
stalingrad_3916_2.npz,-0.2887872390494152,1.0127950805177202,-0.007105723420324878
stalingrad_3916_3.npz,-1.4050094085816145,1.002799595703158,-0.006737323316280917
stalingrad_3916_4.npz,-0.4259823396187974,1.0005413785040809,0.0064779329503057035
stalingrad_3919_0.npz,0.0,1.0,0.0
stalingrad_3919_1.npz,-0.7557284389002029,0.9826795895308348,-0.005600647517587218
stalingrad_3919_2.npz,1.0622088232575222,1.0192626537852032,-0.002050732278831862
stalingrad_3919_3.npz,-0.5281422313020042,1.0216466230665506,-0.005419408716371379
stalingrad_3919_4.npz,0.6807102855659646,1.003486903126812,0.014719011162867382
stalingrad_3920_0.npz,0.0,1.0,0.0
stalingrad_3920_1.npz,1.2936551514988828,1.007095543435061,0.0018655970356923504
stalingrad_3920_2.npz,-0.4535984113705225,1.0065516079304253,-0.01177873059077835
stalingrad_3920_3.npz,2.1560732395240283,0.990787935983816,0.006507544508545436
stalingrad_3920_4.npz,0.4207152316089948,1.0110363824295,0.006976469339512665
stalingrad_3921_0.npz,0.0,1.0,0.0
stalingrad_3921_1.npz,1.4459600900522802,0.9958349030134228,0.01218450372380162
stalingrad_3921_2.npz,0.6655695969314466,1.0050878712565432,0.002474288247537248
stalingrad_3921_3.npz,-1.9532808285647896,1.0070237285258434,-0.005322511391041368
stalingrad_3921_4.npz,0.4735138137260139,0.9970395032477588,-0.01685503077145269
stalingrad_3922_0.npz,0.0,1.0,0.0
stalingrad_3922_1.npz,0.22908337130404285,1.0052401437354443,-0.0239388428758968
stalingrad_3922_2.npz,0.2374093758044687,0.9893979533235912,0.0032617468724869467
stalingrad_3922_3.npz,-0.4560640915578028,1.003748143988903,-0.0025066911854447365
stalingrad_3922_4.npz,1.0284700947778354,0.9838274868154736,-0.0091442512171842
stalingrad_3923_0.npz,0.0,1.0,0.0
stalingrad_3923_1.npz,0.08399746552708852,0.9920985441075352,-0.011758283642876954
stalingrad_3923_2.npz,0.7382710353291515,0.991269317869323,0.020978139376797288
stalingrad_3923_3.npz,-0.6947608512173997,1.00118539125751,0.012786627686981224
stalingrad_3923_4.npz,0.2857226480901475,0.9961291598071168,-0.003762458785677453
stalingrad_3924_0.npz,0.0,1.0,0.0
stalingrad_3924_1.npz,-1.0245175307279637,1.005243441947672,-0.002789272711553696
stalingrad_3924_2.npz,0.12476130354891855,1.0000082781880473,0.00480727323006769
stalingrad_3924_3.npz,0.7563766097560162,1.001204768356306,0.0039626175769179465
stalingrad_3924_4.npz,0.4511172396802876,0.9836703419244652,0.015087001192926337
stalingrad_3925_0.npz,0.0,1.0,0.0
stalingrad_3925_1.npz,0.5842722036107005,1.0074708979149491,-0.005493171513418112
stalingrad_3925_2.npz,-0.5000334345461621,1.0172802891140795,-0.0003955415677463085
stalingrad_3925_3.npz,0.5164118961721662,1.0099482518201786,0.0046304705496660395
stalingrad_3925_4.npz,-1.6553281126018915,0.990664576966445,0.0061667333326424255
stalingrad_3926_0.npz,0.0,1.0,0.0
stalingrad_3926_1.npz,0.3119405455346525,0.9851427148072952,0.00077655993517435
stalingrad_3926_2.npz,1.4058774731148036,1.0160886216863152,-0.015121805107788659
stalingrad_3926_3.npz,-0.25200644924983984,0.9927898920700696,-0.017095402639012866
stalingrad_3926_4.npz,1.8135131903808064,1.0013210162119548,0.010602380791671627
stalingrad_3929_0.npz,0.0,1.0,0.0
stalingrad_3929_1.npz,0.5272463172386709,1.0077834559707346,0.000841074758808308
stalingrad_3929_2.npz,0.8232635863882113,0.9973634135549028,-0.005574805909073103
stalingrad_3929_3.npz,0.5205870577322521,0.9941108026781328,-0.004660859332034553
stalingrad_3929_4.npz,-0.7941103715737315,1.020427548026287,0.0066091166928569966
stalingrad_3930_0.npz,0.0,1.0,0.0
stalingrad_3930_1.npz,0.7725040151759055,0.9975083533573872,0.014873783427018882
stalingrad_3930_2.npz,-1.0134202562303598,1.008173964611804,-0.016411250438576136
stalingrad_3930_3.npz,1.1565367897609025,1.0053632803067487,0.00915284889489822
stalingrad_3930_4.npz,0.983160456511195,1.0078010192010078,0.008101901159996363
stalingrad_3931_0.npz,0.0,1.0,0.0
stalingrad_3931_1.npz,0.3956512765707894,0.9940151395146536,-0.004195786166770816
stalingrad_3931_2.npz,0.33859802276490114,0.9925871866401756,-0.006438773291530072
stalingrad_3931_3.npz,1.660829100970205,0.997032231158462,-0.006101720340880512
stalingrad_3931_4.npz,1.2989317460698675,1.0033121957004618,-0.0038624380825836094
stalingrad_3932_0.npz,0.0,1.0,0.0
stalingrad_3932_1.npz,0.5312001672467699,1.0100379404641404,-0.0020481077428462827
stalingrad_3932_2.npz,0.3120864392363077,1.0094683719413202,-0.0029051062293218017
stalingrad_3932_3.npz,0.8669713118532688,0.9838463566865066,0.0008261689661478897
stalingrad_3932_4.npz,2.0145812329896047,1.012634045234832,-0.007412409499764141
stalingrad_3933_0.npz,0.0,1.0,0.0
stalingrad_3933_1.npz,-0.051551017701343835,1.007886426113226,0.01160880082178344
stalingrad_3933_2.npz,1.8529938831379875,1.0235348142485072,-0.008088827767187522
stalingrad_3933_3.npz,-0.9670136447182786,1.0010288252284174,-0.0035606400343099953
stalingrad_3933_4.npz,1.327891118453955,0.9870938080863312,0.006196883136666314
stalingrad_3934_0.npz,0.0,1.0,0.0
stalingrad_3934_1.npz,-1.8167193070083438,0.9933810134929736,-0.0009645163318584432
stalingrad_3934_2.npz,0.7288512785230952,1.0038647897501465,-0.011574433415747824
stalingrad_3934_3.npz,-0.027475286856949683,0.9992904502549368,0.007670367305639716
stalingrad_3934_4.npz,0.4559401744642588,0.9881248246119508,-0.003970492327199852
stalingrad_3935_0.npz,0.0,1.0,0.0
stalingrad_3935_1.npz,-0.06391137335460574,1.000471188958855,0.0007008322426962354
stalingrad_3935_2.npz,0.383503814579769,1.0039414334677903,-0.012144638272073849
stalingrad_3935_3.npz,-0.4429747851114974,1.0177402732332306,0.001131287577078099
stalingrad_3935_4.npz,0.3442729332467813,1.0175416138096949,0.014888734865559191
stalingrad_3936_0.npz,0.0,1.0,0.0
stalingrad_3936_1.npz,0.4911345337647529,1.001648832705779,-0.004455964401992664
stalingrad_3936_2.npz,0.2637876705480619,0.9845988810721822,0.01911513926164941
stalingrad_3936_3.npz,-0.313991006458987,1.0032850994473836,-0.00428649475746739
stalingrad_3936_4.npz,0.006933703792404336,0.9970463803549734,0.018820317165115164
stalingrad_3939_0.npz,0.0,1.0,0.0
stalingrad_3939_1.npz,1.4101659432336195,0.994261868990096,0.007131357290417144
stalingrad_3939_2.npz,0.7055981753722231,1.0130454725165638,0.004125838942280163
stalingrad_3939_3.npz,0.3619248670898675,1.0054121971475063,-0.006629724455047183
stalingrad_3939_4.npz,-0.623313773916403,0.9819888163874796,-0.0004972643264867335
stalingrad_3940_0.npz,0.0,1.0,0.0
stalingrad_3940_1.npz,-1.3252801986006792,1.0043731643659821,-0.003636606600814496
stalingrad_3940_2.npz,0.6847916485375212,1.0021547365678352,0.001436720390205983
stalingrad_3940_3.npz,2.3458064300225487,1.0010263979760026,-0.010707444382148578
stalingrad_3940_4.npz,0.6909393400546077,1.0038929203832294,-0.007234264543457545
stalingrad_3941_0.npz,0.0,1.0,0.0
stalingrad_3941_1.npz,0.7604822106784184,0.9982221199183532,0.011312204585851913
stalingrad_3941_2.npz,-0.8883485016586051,0.9981025373909452,0.012331145734594502
stalingrad_3941_3.npz,-0.4988892876022268,1.0015336374797266,-0.007063348858340906
stalingrad_3941_4.npz,1.7362184682783914,0.9867288705191042,0.003782910399978649
stalingrad_3942_0.npz,0.0,1.0,0.0
stalingrad_3942_1.npz,-0.2499162632145165,0.999772813405,-0.005486814386412876
stalingrad_3942_2.npz,-0.8786818761393195,0.9999989182744804,0.011836086649223084
stalingrad_3942_3.npz,1.0399678001255352,1.0168690425584377,-0.0038273589438207454
stalingrad_3942_4.npz,-1.614347848961452,1.0016046732303936,0.004194866140976893
stalingrad_3943_0.npz,0.0,1.0,0.0
stalingrad_3943_1.npz,-0.9232097265103258,0.9953093310635422,0.0034053893786002197
stalingrad_3943_2.npz,-0.9459470484200524,1.0019015843963617,-0.005484259493807854
stalingrad_3943_3.npz,0.9159189455241415,1.0033056623811745,-0.003293756317830025
stalingrad_3943_4.npz,-1.0335763984066209,0.9882829448848977,0.007186090194287966
stalingrad_3944_0.npz,0.0,1.0,0.0
stalingrad_3944_1.npz,0.4340711472858601,1.0034650665962492,0.015565674202786326
stalingrad_3944_2.npz,1.0194700681755264,0.9782108243025942,0.004087548675666204
stalingrad_3944_3.npz,-0.5204105701760019,0.9857981493849596,0.004326022963778611
stalingrad_3944_4.npz,0.6244928775938067,1.0034163747271667,-0.0018488999595950067
stalingrad_3945_0.npz,0.0,1.0,0.0
stalingrad_3945_1.npz,-1.3560211902798,0.976449874954596,-0.007345672360883961
stalingrad_3945_2.npz,0.5684867483894734,0.9878534478988016,0.003475715597043965
stalingrad_3945_3.npz,0.3577560458613951,0.9913438590454292,-0.0028736197428698954
stalingrad_3945_4.npz,-1.625177553061735,1.0182390571511195,0.005438593717489978
stalingrad_3946_0.npz,0.0,1.0,0.0
stalingrad_3946_1.npz,-0.5131607854555357,0.9957874715295238,0.0071010978165509785
stalingrad_3946_2.npz,-3.028814567499164,1.0090117923084168,-0.01613181489685421
stalingrad_3946_3.npz,1.8073977407636308,0.9877228985780344,-0.01143135584831882
stalingrad_3946_4.npz,-1.0492556195394418,0.9988468894470468,0.0036589969910096826
stalingrad_3949_0.npz,0.0,1.0,0.0
stalingrad_3949_1.npz,-0.1970377765925665,0.9856466763514079,-0.00779515504378119
stalingrad_3949_2.npz,0.5492872955153647,1.0051065759698332,-0.0013579696895849509
stalingrad_3949_3.npz,-0.1877041521283596,1.0151592221301065,0.009245924477197602
stalingrad_3949_4.npz,0.357885501493617,0.9987960429598776,-1.528923870543323e-05
stalingrad_3950_0.npz,0.0,1.0,0.0
stalingrad_3950_1.npz,0.22549214291433264,1.0035582746718097,0.013140714909407832
stalingrad_3950_2.npz,0.5760377537158415,1.0053261780162632,-0.005294369951835174
stalingrad_3950_3.npz,-1.33596950190313,0.9855770670635926,0.009794241526922563
stalingrad_3950_4.npz,0.569719711251681,1.0068130291996131,-0.009179087145411487
stalingrad_3951_0.npz,0.0,1.0,0.0
stalingrad_3951_1.npz,0.4624689479112221,1.0001972194282027,-0.003042386200764608
stalingrad_3951_2.npz,-0.1683340916625567,1.0097555214531932,0.0042783522621630005
stalingrad_3951_3.npz,-0.3242722800462679,0.9900846447677653,-3.0925194575586654e-05
stalingrad_3951_4.npz,0.7342830245513456,0.9968263488189526,0.008581365129055952
stalingrad_3952_0.npz,0.0,1.0,0.0
stalingrad_3952_1.npz,-0.8616305462471994,1.0057409422715562,-0.019026616025035758
stalingrad_3952_2.npz,0.8039909019732413,0.9906441620239292,0.003180879654260977
